,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
2485,17.75,119.0,6.982150227650518,13.463372406960927,14.562669880517895,15.138885330423044,15.766441209546414,11.953031598604307,6.757791340351105,6.568009708445403,7.658907587193864,8.33862017355754,8.816286958579042,9.365840104369894,5.390771825832958,1.1190519591209902,1.4554382599167102
2486,17.75,119.25,6.737810513568202,13.56302494160614,14.527666458950115,15.050988398466151,15.623542532190868,10.815177195723493,6.460636933644612,6.059698269528369,7.98078599230702,8.538625287001315,8.964936262938354,9.459475596002424,4.497248103726669,1.1525016706868745,1.4195616662339936
2487,17.75,119.5,6.401568367414573,13.311760157810573,14.104532623155192,14.56008419709183,15.062829687967543,11.857463812124037,5.89787753423055,5.719672345655007,8.068877280795617,8.461206324495183,8.81863105776367,9.240433243334714,5.899260083765603,1.4309759812933116,1.424738045945053
2488,17.75,119.75,5.75789119738387,12.45019787394858,13.015286094488978,13.371312167873945,13.768754606691061,9.963615127200743,4.8326452771822614,5.372370714783646,7.835541068781105,8.021067416463648,8.281060473851058,8.596608706619886,4.620130409369921,1.8393971553317572,1.562477149094983
2489,17.75,120.0,5.04547711253363,11.083530751531079,11.372157343261664,11.599509802701064,11.857153812121425,7.832445383925478,4.4949148297309875,4.574626515118662,7.270820667764498,7.185100720474724,7.313800921279909,7.483703468388751,3.2865360354657427,1.7894156343911793,1.747506380485709
2490,17.75,120.25,4.073211304763199,8.84088407128638,8.970292366319354,9.098615132255063,9.243432575105922,6.461662400874208,3.63862011830012,3.5413112325727916,6.043127011597756,5.82612967870138,5.862272877532277,5.922932831250253,2.8751165997986314,1.8066049889027018,1.8545610079389852
2491,17.75,120.5,2.831369834619686,6.154419310685789,6.316015270937513,6.414313156241222,6.518741648119369,5.205302042935875,2.585817168156306,2.6689027171161848,4.275025538644871,4.199334352615295,4.236210101164492,4.28381964650931,2.7011684046998905,1.3451101646826786,1.3085610366159783
2492,17.75,120.75,2.4064085119704166,4.657420448042539,5.13761782055052,5.368427438781016,5.622402113501671,4.167496640806545,2.3125852743784585,2.1211765637194335,2.838279259166606,3.1454796206354447,3.331678732916202,3.546173788566092,1.971644283239629,0.7181591225352528,0.7306887888492797
2493,17.75,121.0,2.5683365336868142,4.099659901656991,4.627874369624265,4.914320528388553,5.245342309457373,3.208959798875746,2.258195529381434,2.3789576243950865,2.1502227066709674,2.478928236481573,2.7137395766340453,3.0017880995816366,0.9495147341061915,0.7303779366663772,0.4612638066946699
2494,17.75,121.25,1.6334642879417987,2.9857060454418782,3.169914036032026,3.2922797213343586,3.435985676719628,2.579184376358818,1.4402569234371185,1.5547242225367919,1.6042504078596793,1.70565502313584,1.8082573448725074,1.9364821805302834,1.011173645542909,0.4526732302641519,0.3684577466513622
2495,17.75,121.5,1.0548097926982554,4.39844804814232,4.148432767099876,4.110585432971299,4.084066237031254,3.6436567670580087,1.0921768297751744,1.0462289470952364,3.541974712774623,3.2183659308713644,3.1644410653510295,3.1254206475998023,2.6786821078427634,0.4803882687449624,0.4337760689328879
2496,17.75,121.75,1.133086935148266,3.694420120115753,3.5096505047064075,3.4914647194602844,3.484892649118422,2.9836366952164166,1.1822739938894908,1.0459801005164509,2.7343942225371163,2.4885379644646908,2.456846689201284,2.4397414457868978,1.9209941579767749,0.38924966399231503,0.3908924855944773
2497,17.75,122.0,1.6720521585710275,3.0330487341970365,3.2660574833468687,3.379989669603969,3.505069742649861,2.9779774942000934,1.6283181707064311,1.6851483169528712,1.5434983907391775,1.7504240006346865,1.8617854329658436,1.9872093700969302,1.3704756475182367,0.4506354817439051,0.35270184318958725
2498,17.75,122.25,2.624566719439302,6.421860470436745,6.735791288426111,6.88400347077069,7.040791855616089,5.517907277013889,2.695426344871521,2.415541296912225,4.020943038056449,4.274139827446171,4.414946407149835,4.569937216478255,2.971869850268124,0.7232770145291003,0.5840256989588627
2499,17.75,122.5,3.306147475433418,8.992944113167415,9.358063230094112,9.53270925693293,9.713327529290401,8.068149730533824,3.423416237036387,3.028606853040616,5.977823728461265,6.256906798860649,6.419992980601393,6.596316704844099,4.863316038940436,0.9303303014923471,0.8594097578133344
2500,17.75,122.75,3.993170782976838,9.613187193510155,10.166521168073468,10.421562186741403,10.687235069618582,9.272662322676616,3.7004177967707315,3.583121742298225,5.935090518070269,6.420440430553297,6.671524408556176,6.941252379263853,5.4007465198541444,1.2083939917975188,1.04576970157944
2501,17.75,123.0,4.706297024753109,9.697360138857883,10.455509196821458,10.795476337870065,11.152854485425104,8.541901355029957,4.621106127897899,4.536164975961345,5.356375659590781,6.0567605635527615,6.39781168145264,6.7649060248621495,3.9161780532290136,0.9931036699020875,0.9070026996733513
2502,17.75,123.25,4.966492654944578,9.796740426765245,10.620649606670208,10.989422287705215,11.379046916047798,8.772799950986021,4.944262524445851,4.754289465689734,5.248652921880446,5.9949049896692435,6.36029947401319,6.755863721762485,3.904252082930074,0.9800566666808309,0.869014283419651
2503,17.75,123.5,5.226214534975525,9.837945118867907,10.748561041012337,11.154293554299132,11.585365614589271,9.017549910702604,4.910464902718862,4.79669317621319,5.087030321599143,5.904939929801696,6.304194893193304,6.738757983745063,3.9121315144585047,1.1648923424997304,0.9478034742961693
2504,17.75,123.75,5.432308868920228,10.016116166226709,10.967871652064373,11.394071041407441,11.849472011426839,8.875929028160986,5.42921241124471,5.056473704734812,5.081565574783295,5.938637256808946,6.35834245556496,6.81750427000468,3.5689935906921213,1.0920239635017228,0.9486716050215283
2505,17.75,124.0,5.505231651709898,9.955001104063777,10.942939735519731,11.384234934082775,11.85701946109509,8.647526945289902,4.996620913346608,5.115913414807467,4.97309003598078,5.8587948662114835,6.291597276683461,6.76632962770801,3.2723687511113146,1.361043458515778,1.0036436256600028
2506,17.75,124.25,5.627104941141297,10.020110203847201,11.050740176522764,11.508868263902562,12.000476513178356,8.69635297095865,5.609993080298106,5.370306003920603,4.9291426209859575,5.858747535476404,6.308645278097298,6.802411262886692,3.2042701081471376,1.0252363076114612,1.0083445084476204
2507,17.75,124.5,5.695635489142479,10.014550526790979,11.075282165241305,11.543562901073622,12.045969892801786,8.87184498872982,5.420558889706929,5.507093255829837,4.8696571841752165,5.826051417195598,6.285251469835875,6.789057092832979,3.317498926249122,1.155799405622745,0.9028197656004322
2508,17.75,124.75,5.759089251787466,9.995276775927893,11.087909846498562,11.568670991888654,12.085035945285895,8.519819211959957,5.412047922611237,5.401268056325655,4.796859854397315,5.786989988530401,6.259252740530919,6.777591996477475,2.902413993231576,1.2070240180974756,1.0769040176693094
2509,17.75,125.0,5.802736218487632,9.940848750376716,11.062908895097982,11.555588034483257,12.08543443914724,9.19554929068741,5.8917183081309,5.433220160376621,4.719489219560499,5.7363585330968,6.219876604777433,6.751131897037368,3.5549259053833016,0.98546983638714,0.9891387872393432
2510,17.75,125.25,5.822076431251989,9.84652626436569,10.993037755307578,11.494473166172297,12.033717593833236,9.0886574218603,5.707105775674184,5.497684784715861,4.62213538435403,5.662563056209301,6.154529585015355,6.694894571995063,3.427525980065913,1.1807415100418468,0.9566323516311415
2511,17.75,125.5,5.844447653917336,9.790213300729027,10.956638176020299,11.465125676983243,12.011997049328812,9.218849459194681,5.615509907404582,5.720427606223283,4.5620165357506215,5.620224530135144,6.1186209871996535,6.66605069110241,3.542781812029928,1.2024382614281384,0.9582089173780901
2512,17.75,125.75,5.8720698309948105,9.718006361435009,10.90480724982703,11.421169938267758,11.97663197066215,8.749328786071052,5.661049087842305,5.58881361106657,4.4753095205392235,5.555707471810203,6.062264451732219,6.618502590003398,3.0352611979916384,1.0650344416636035,0.9705220611921499
2513,17.75,126.0,5.909077299782919,9.676801657564978,10.876082361327981,11.397715386864363,11.959110350426565,8.616725016445447,5.789625843365987,5.740019155012287,4.4093356969414055,5.503237382278495,6.015273378514854,6.577633773552214,2.8718264670084355,1.0469808845584447,0.9837414936108915
2514,17.75,126.25,5.924456693800358,9.60290615943293,10.812559189460467,11.336903926075406,11.900574214979061,8.248682457760415,5.589288036028544,5.469717897092411,4.3339218284030485,5.438209752875235,5.9532829354524885,6.518325488871297,2.498625554960619,1.1885280174352664,1.131612782697533
2515,17.75,126.5,5.948415079244282,9.543523690882969,10.76253301115747,11.288865789616521,11.853804605709527,7.75796748555988,5.9522146582603455,5.609472786721049,4.264045138578619,5.378183002030712,5.89582883227458,6.462807616931101,2.0272098544309727,1.0620834334021498,0.884451415195382
2516,17.75,126.75,5.957599427377462,9.476099091808376,10.709102503792467,11.238616662309937,11.805757904513156,8.2380366909077,5.539313773314158,5.738986723269734,4.207436609000168,5.333551326073504,5.854470894390902,6.423941495453814,2.466274083843996,1.3144972529249732,0.9056154862636229
2517,17.75,127.0,5.953341611240653,9.350585801960962,10.608335528319374,11.143607166051394,11.714966059350656,7.991413568913273,5.742552359898885,5.469118916703753,4.115869723193755,5.2598883308327515,5.785506511174567,6.3585251262735225,2.2427085198977297,1.1808871522951245,1.0131022132576302
2518,17.75,127.25,5.954409252874747,9.251203244000573,10.53577816917957,11.077187547538342,11.652706401743492,8.713212154027845,5.971688389778137,5.469811323822893,4.057127496722811,5.212919416777237,5.741837288902657,6.316931697657275,2.9698555845018118,1.0942644483126365,1.0243655552918678
2519,17.75,127.5,5.954407965284152,9.094490152641876,10.40910037152476,10.957861111381076,11.538675293214553,8.135647470272302,5.9150828917821245,5.691750943702111,3.950738461014646,5.118898287187269,5.651925121852757,6.230003871378465,2.405841617970395,1.0774581113905004,1.043350488109536
2520,18.0,116.5,7.319513959217414,10.447536291101231,12.128817483578814,12.905645225090408,13.74010277897679,10.001193770521843,6.973945240179698,7.433061004111529,4.825843411784232,5.833989078513384,6.464235069525236,7.188411345166238,3.1347384329010346,1.1088987189461352,1.4670564006749998
2521,18.0,116.75,7.366517526098065,10.58212841513505,12.272746937115206,13.057000937709851,13.899680045560272,9.342024801818626,6.682054400444031,7.148725505262558,4.862936365434405,5.903425619669802,6.54622722243571,7.282844850605176,2.497334462513045,1.5036722211025115,1.3200685835756265
2522,18.0,117.0,7.385692787407598,10.702836502261396,12.385899501265037,13.172479260377214,14.01843425938582,9.416851753552956,6.837870299816132,7.271840300367152,4.905603841666152,5.968026936952659,6.618982598122989,7.363392265874111,2.5412338763202045,1.1401399057851462,1.584519661908325
2523,18.0,117.25,7.432121085873516,10.869021561272106,12.535737196010553,13.324141962751279,14.174434574705998,9.52408865328831,6.927096565564473,7.24154064692565,4.973984574154819,6.046857619344689,6.704321586165942,7.45649713621454,2.597472744840275,1.180709086245439,1.2759172610554108
2524,18.0,117.5,7.453019707487695,11.064215472001257,12.702792435062982,13.489781087173325,14.341807762007173,9.686729625123995,6.864826321601868,6.941724250873665,5.0822814034881105,6.163090706244639,6.82579389243308,7.584541844843892,2.7213238088753977,1.2892534605695305,1.248861997084879
2525,18.0,117.75,7.482232004698055,11.386540408785839,12.978180552522678,13.755313462524994,14.599955502201936,9.619774384182342,7.031452417373657,7.252063624286724,5.305491729341402,6.376726989062988,7.036708700967223,7.793112679006708,2.6448153785027615,1.0732320088831468,1.356191898024012
2526,18.0,118.0,7.547044245574163,11.738043683363474,13.30468364536661,14.077673024316304,14.919787220736284,11.392780608859221,6.441400766372681,7.2608719593376065,5.541622913903916,6.614422792397621,7.2758734105205525,8.033957119682595,4.256098628727719,1.6620214274875194,1.3896245898830957
2527,18.0,118.25,7.5306286048483955,12.100440031537794,13.615003347385569,14.368764931521534,15.19078588622272,10.445920805374396,7.251662751038869,7.089949717192685,5.879407926701419,6.91930810176634,7.5654386219497285,8.306014780369162,3.340741125372994,0.9367237105658482,1.2725656152616514
2528,18.0,118.5,7.542423026732611,12.40041752771006,13.87937139775471,14.619861924597082,15.428293576042998,10.164064415727601,6.39240837097168,7.090291860929309,6.156436345495375,7.166480588207658,7.800434482121626,8.528034504380587,3.077469323083031,1.7447434487042635,1.250315223144226
2529,18.0,118.75,7.483701005440293,12.71664253898004,14.136460928563892,14.853289598798908,15.636513180140257,10.672089436744413,6.910748143990834,7.25827590354146,6.516683337350987,7.4752137003647645,8.086548812046955,8.789154712379133,3.603356671043049,1.2025461513751914,1.1964868278766478
2530,18.0,119.0,7.4733454184464305,13.07489706637318,14.438456648672116,15.133613000073828,15.893811378301422,10.46451776160258,7.183690329392751,7.0191444143530175,6.8899035640557615,7.793104106016278,8.382138188174485,9.060622031537516,3.431133577329348,0.9561283824626765,1.3879857346141888
2531,18.0,119.25,7.323997843486502,13.304302328126084,14.566413992156134,15.223117896666643,15.943203291200627,10.86316549471428,6.665782431761424,6.769031445679651,7.251286473953319,8.064053660949256,8.615582651500842,9.253591141997566,3.9448449374041052,1.5552708917154656,1.468024767671615
2532,18.0,119.5,7.068605068055473,13.261558197915575,14.370524770926997,14.96728042298392,15.624835784172006,11.80520028194976,6.443374176820119,6.667297564019418,7.468304225426418,8.12970867171562,8.618927904142566,9.190651927243898,5.145801295044892,1.4777138958414675,1.4305874086493842
2533,18.0,119.75,6.627117427762328,12.964442420794738,13.866672142806252,14.3770027900299,14.943578365371089,10.030695456494177,6.696479101975759,6.075610874798913,7.587067912570853,8.060090509056126,8.464684029091584,8.944747195784206,3.8214230124871915,1.1177686181418813,1.3509086566316357
2534,18.0,120.0,5.930087521699271,11.754187292598386,12.373933349173045,12.754713728735176,13.180963165140701,9.200435852321922,5.4983815749486284,5.387686730511381,7.145884134119566,7.327688991262209,7.595079486046253,7.9243918948926835,3.7060681489408496,1.5240512244618754,1.6544358936875472
2535,18.0,120.25,4.821590258128637,10.148038128839504,10.391764562545594,10.59228335020469,10.821572799773072,8.047664662056158,4.031921128431956,4.277730199452832,6.662325567091274,6.504953177362179,6.598599291223071,6.732338924779777,3.6612852730249994,1.9436167232011885,1.7066783013248867
2536,18.0,120.5,3.5793372053094337,7.536006224384224,7.7993391296570715,7.96795836487987,8.15636253173316,5.51965590611398,3.1058635910352073,3.059703826223196,4.996642609092423,4.954156299851815,5.042331519569474,5.158339409524144,2.3233923179359497,1.4020501287321498,1.3595313894111947
