,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
866,8.75,119.25,4.339369223901618,4.82385900537935,4.748652975385503,4.808492003248085,4.9055085407518835,2.4290839808620626,4.320500493049622,4.550126902495108,2.309685354843946,2.375355080164436,2.4028435874354845,2.427386213113976,2.187499517534085,1.1863066321010085,1.2417931852333812
867,8.75,119.5,4.273601823803596,4.77881394358,4.724554010581949,4.792195994205445,4.897298874960996,2.3235284226922075,3.928961932659149,4.538960280499331,2.2791307391172833,2.3492045514929556,2.379524128733639,2.4085277296716945,2.225635115350977,1.3991964789134703,1.152223109859807
868,8.75,119.75,4.291043158333478,4.784614786473679,4.788276843367629,4.872571536841725,4.99251319525254,3.32887335339962,4.253202418486278,4.2792718467698165,2.305554281074252,2.3902707436345962,2.426285281733722,2.4625081144668237,1.5104521319338422,1.1741363852803854,1.0391401702146283
869,8.75,120.0,4.249858479825171,4.7295018662791675,4.767693549039463,4.861316478356952,4.989461020341104,3.5071894395907885,4.116770525773366,4.314359344933614,2.304225079498961,2.3989288517537295,2.438705125592931,2.4795149162391152,1.4067455647277505,1.2538314631858534,1.1125107077453582
870,8.75,120.25,4.247448034609655,4.672312774994574,4.762520924298092,4.868937922500682,5.007474085792656,3.9230291903781462,4.114136894543965,4.31038483892528,2.328519441365981,2.43592279371817,2.4791495671971533,2.523471564083221,1.3062650435902585,1.204394724220288,1.1173796451544298
871,8.75,120.5,4.2562227847666865,4.56966558748808,4.717406904889159,4.839314460327949,4.991462245483564,3.274596234044758,4.074197630087535,4.340958325025833,2.3539099833620782,2.4692937093384573,2.5140794406163494,2.560076493515838,1.5347549805996012,1.257147099877239,0.9639646683030368
872,8.75,120.75,4.231026252073044,4.449062168668011,4.630162369220044,4.758201984416756,4.914368169082681,1.3417179844486775,3.7728614807128906,4.275939728928587,2.3632332455342886,2.472966779345065,2.5143067254835185,2.5561588907438573,3.095105388896746,1.4658867655605485,1.1938380525813435
873,8.75,121.0,4.176519457609465,4.279694822090135,4.484659525346174,4.6171655168483445,4.776352292456772,3.5361776075350986,3.9098307490348816,4.217010180570216,2.3582966700289116,2.458506603008087,2.494995233110227,2.531285710631939,1.396262440129364,1.2761965296869056,1.1017118420071372
874,8.75,121.25,4.078754360943223,4.071874966055854,4.260161843126775,4.384914388057921,4.536180723427674,4.080400525930565,3.9883246620496116,3.9515145098664353,2.3173414071066363,2.400415294502417,2.4265053029302925,2.450159519241936,1.2740517281549055,1.0994708683130736,0.9260745280615413
875,8.75,121.5,3.9860758928118067,3.876746418765462,4.030759141811236,4.142575291594753,4.281675296512096,3.7680307295217204,3.7096572518348694,3.9519665132232924,2.2851370108791436,2.3566608472360784,2.3722269766587836,2.3818242624553054,1.2680810436691758,1.2527812474633284,1.0589749155571717
876,8.75,121.75,3.819311263686275,3.554307730420254,3.6471318720007964,3.738038691138844,3.858272215287805,2.5271378573064047,3.8253331780433655,3.5591901317366372,2.1916397348062104,2.247398100123637,2.2486335997491085,2.2390989881800234,1.7016767785512612,1.1016053733841444,1.0051403483275474
877,8.75,122.0,3.716180988077438,3.1740356216108445,3.270698729130695,3.361098585716627,3.481794699962096,5.694935839761084,3.4496428966522217,3.4664101632066076,2.14731598057262,2.185104312582438,2.173438375905272,2.1478840645000767,2.484208342137935,1.1830220887178224,1.2889243789755631
878,8.75,122.25,3.6579016342478994,2.739411160263845,2.85907465946968,2.9579971807606165,3.088999401839258,2.076548056652444,3.43333899974823,3.385553185267073,2.193019006804593,2.2060222445666966,2.1787864876893877,2.1345002936997184,1.9280906410575638,1.2123243314133534,1.1783104963433693
879,8.75,122.5,3.86537277894996,2.4928580983525293,2.8301828041635115,2.997676036324174,3.1937069258025557,2.4598244897980144,3.449980080127716,4.035723511463669,2.5375741148861697,2.4447792654330907,2.3931857603307845,2.3346403812325027,1.961785866333861,1.324851374491453,1.2075502057057677
880,8.75,122.75,4.135442449718009,2.2733773015263785,2.816710184681671,3.0501524000119136,3.309689251982846,0.18933003564655937,4.0188718636830645,4.360912900268583,2.948036058682497,2.729805972937853,2.650846361801258,2.577183953431868,4.152568827027081,1.229012249193082,1.3286470889228765
881,8.75,123.0,4.129418818474778,1.9234720234859168,2.5773373768642927,2.8448009643682695,3.1364591700356086,1.474672550343736,4.057076136271159,4.231372972180786,3.1375719489768192,2.8121125087261323,2.705349313455676,2.6109827077907326,3.031195608325853,1.2297708121483963,1.4372037544060363
882,8.75,123.25,4.5300662861588386,1.800971244458115,2.670615825990709,3.009227110220467,3.3695475009636673,0.17501638837221098,4.443446775277455,4.71761130451654,3.6632565865167988,3.161032884451664,3.0097462259411674,2.8833434339298303,4.571941938360087,1.175385750278675,1.306033172590451
883,8.75,123.5,4.342018764145849,1.7671754009536642,2.5752777758501657,2.8935727990546734,3.2329278483232677,0.647450881862544,4.149261474609375,4.443183773009102,3.4410140175780297,2.9732963082060975,2.8285268159626935,2.7048963894738662,3.901774552026637,1.2180746241749183,1.1532008001592964
884,8.75,123.75,4.0412867288655,1.8081141023304366,2.5045918688248054,2.7875609365694913,3.0915406575071387,0.4262880461051437,3.9901269674301147,4.010195367640163,3.0463378702022874,2.6775143242745205,2.5640492473711762,2.4703676093701405,3.769047841091975,0.9966981491188205,0.9752465953128922
885,8.75,124.0,4.048546424797315,2.1514968933057808,2.8426379145088028,3.117221241709722,3.4084373552302014,0.7629213806609378,3.4603527585665383,4.216309734238023,2.923537825718425,2.647662295014637,2.5807949660413154,2.5385509533270874,3.48872691395713,1.4991293302774493,0.9725532609520148
886,8.75,124.25,3.5051917526956404,2.120326277068538,2.6421545882987,2.856139784382407,3.084596792416988,0.767573884039956,3.634920080502828,3.644699620847748,2.4836425896467826,2.3425826206852145,2.3155683296885368,2.306189819063704,2.944889700406718,0.8421751748713457,0.9666496271691231
887,8.75,124.5,2.555344922681091,1.8300738693767957,2.060763253549135,2.1637992502357273,2.2759220587126365,0.24392621995755479,2.3660241762797036,2.632589340629929,1.6809481906390715,1.6686371860110616,1.6701140943790234,1.675837669384621,2.419832470718392,0.8317286830936459,0.7190506513302692
888,8.75,124.75,1.8476608605171272,0.931847167261972,1.042937345219452,1.1083973326599978,1.187244047123347,-0.39856358075866766,1.5779776573181152,1.9309509252998593,1.3409417623531898,1.3190187585676587,1.2951575580759762,1.2642109738567562,2.286544954164417,0.6981512445469519,0.5858334056086345
889,8.75,125.0,0.9541653160281601,-0.18862479221759398,-0.02275293289856964,0.06228914208168371,0.15778364188599084,0.0744190606629165,0.973744754989942,0.9943685586564773,1.3096519011883379,1.154080352153915,1.0797046091188947,0.9983917873436963,0.9487832849765465,0.39478530870132433,0.3392228104040294
890,8.75,125.25,0.8860195775596257,-0.5068901544486961,-0.1780682290144605,-0.04857455971105203,0.08279407861996617,0.19898675676239067,0.9791573484738668,0.9445014909830873,1.5565570101191584,1.2380280040037357,1.1253948671936485,1.0184262248344114,0.7837144882682063,0.4230493519697372,0.39223536733178166
891,8.75,125.5,0.7280148445595481,-0.19317323099936975,-0.030087934222036816,0.05991013340249803,0.16055460686373035,-2.7001915831469616,0.8608976652224859,0.7198410323952392,1.2050783309253732,1.0249048514008323,0.946697813133776,0.8659581189332942,3.5188913959885957,0.47610440926897774,0.4407166445452316
892,8.75,125.75,0.9359498044873525,0.09722788114365333,0.2861985511819868,0.38333300287965105,0.490307840972067,-1.518998074316998,0.9904627452294031,0.968879467454963,1.0020366997663883,0.8280501918878022,0.7529375021419884,0.6793938770821867,2.4883892585648524,0.4006983657631274,0.3555692101106332
893,8.75,126.0,1.7484928201681438,0.6762027346789973,1.093966694478598,1.2517403291591387,1.4092870665847965,-0.031083979184589623,1.5701508522033691,1.8750819408551311,1.3613130897791128,1.083894610059568,1.012998241741405,0.9679478111554554,1.8494392012875895,0.5338761982074457,0.5198538366024049
894,8.75,126.25,2.418660654781736,1.414992693331219,1.9532885939552236,2.1346029988473627,2.3073305783133624,-0.4799027084495586,2.2309480210145316,2.632348693335319,1.4666494439126168,1.2466323459620323,1.2304272325710754,1.2485095744474257,2.9414966061055767,0.6139179169920054,0.6210148571307657
895,8.75,126.5,3.1891465682724647,2.068825064759272,2.7020238740187463,2.9011613473246656,3.0846529669144,1.478113248490401,2.710793604453405,3.3425581306716103,1.8013949842765316,1.6013846447327553,1.5984293588101546,1.6260609104878834,1.8913022637300363,1.0353481474825805,0.6783407421410087
896,8.75,126.75,3.6677536530443415,2.0321623922193175,2.7567705424406035,2.9851074795401042,3.196185474735748,-0.6971637242609393,3.4686453342437744,3.7953497582788813,2.363008064840451,2.0298665429488696,1.9763306404578376,1.9543059242334584,4.4311073230632205,0.8558072695610132,0.9491188050108321
897,8.75,127.0,3.991849541350201,2.072118164838699,2.847073789172907,3.08536285344868,3.3029593989675874,-0.028094207251839642,3.6931556860605874,4.100834368686167,2.7680607100112105,2.3757752010843145,2.2962067499671748,2.243056967206482,4.136415545711366,1.051869413414726,0.952696291282217
898,8.75,127.25,4.285512985800278,2.009766029408101,2.8350625160499496,3.0882227789033805,3.319698850004047,1.4229149543001036,3.9841310183207193,4.482400977844934,3.2008073786600995,2.7413776182750422,2.6338855314999288,2.5500381690737997,3.126652806957824,1.1223681649713362,1.1217684660906961
899,8.75,127.5,4.527803207717457,1.9670166464000092,2.7997629989970485,3.0546170901882994,3.2888398526257845,1.6577856893828387,4.177646656831105,4.661810514001229,3.574632071975334,3.089442150715165,2.9652043910056016,2.859266706175941,3.2026166119313952,1.332245986951467,1.4043654827054177
900,9.0,116.5,4.416471291376593,6.119577094561826,5.920166004451733,5.888574268194848,5.870138912342703,4.249495486562392,4.366802056630452,4.740987320049215,3.0257248251235263,2.995359553523639,2.984595645896757,2.96181070612618,1.1027894176262736,1.4859557752209862,1.6002566942305927
901,9.0,116.75,4.274748532357722,5.865686646682711,5.60934068522096,5.56507863338405,5.537731796919952,4.509866607944678,4.256913582483928,4.425791165029536,2.9252875847865605,2.8779819288691066,2.863498120634891,2.8375463295563415,1.112635895232796,1.4872168973746778,1.5442266072138713
902,9.0,117.0,4.085926738686434,5.60604226057092,5.270810973055974,5.207515412999984,5.165857819199774,3.6522325296010862,3.8519413471221924,4.300878146334218,2.8363334705618093,2.7517860762794526,2.728342809977249,2.694610263221879,1.099871413237541,1.4865217111995903,1.3384347548074063
903,9.0,117.25,3.6035687505575598,4.943444229330265,4.6078526186690985,4.5470396925254395,4.509980568629488,3.110109532312475,3.5047393441200256,3.641494548316588,2.5239852497734905,2.4195552811299614,2.3933168856449596,2.3598388722203336,1.0316530275650164,1.2923898874365845,1.236930106993232
904,9.0,117.5,2.9373931055085847,3.8986407121825946,3.558123802881552,3.4994045850346054,3.467944887391075,3.686393674343874,2.7625467578570047,3.087467232527077,1.9708297926987166,1.8723938913606428,1.8511630478629266,1.8248223480022,1.1384271920775426,1.0924822031061554,0.9882383359917969
905,9.0,117.75,2.6287196144311915,3.1726191697894124,3.0214686802379696,3.0168939544941398,3.0323289902646198,2.3233392567572957,2.4522381027539573,2.7946213874954737,1.5727923975004348,1.5663869966014088,1.5686812228010787,1.5653699384344977,0.7723162159202328,0.9082893850498034,0.9550134857859923
906,9.0,118.0,2.3182739347071872,2.5731490008208553,2.5458133758329295,2.574310820671113,2.6152869453177323,1.6884497675403096,2.0970258712768555,2.589024309795965,1.2714753400060048,1.274258140394462,1.2831100368453434,1.2907952412021788,0.8970711498014105,0.8408699206150319,0.8123369780386485
907,9.0,118.25,3.0855096408617975,3.3617124828542657,3.408112218758383,3.4702477682658697,3.5478052467114956,1.7813268299410367,2.900163233280182,3.4000321558769726,1.6592986012838455,1.7061465027623308,1.7304685872543135,1.7541857335849995,1.521092454634495,1.0408688686535763,1.0371647318582646
908,9.0,118.5,4.120305668693136,4.399497638925608,4.684545932261863,4.820175022036205,4.9653953770357155,1.4397887994098733,3.7983462810516357,4.405069125372475,2.262376647076614,2.3712084856357705,2.424767978267634,2.4802222376037695,2.8810909001838896,1.46441602499131,1.2300065458285572
909,9.0,118.75,4.407241592934891,4.781134989125504,5.032437684299313,5.1644075236129305,5.311080635518386,2.4996825253246473,4.422776420911153,4.666345857417179,2.433086820798549,2.541717235863781,2.5928892645535795,2.645252189991699,2.231043028913499,1.294509902485693,1.3611896873297493
910,9.0,119.0,4.394434486675608,4.943279443473301,5.053571656984473,5.147016783564146,5.262145572940838,4.1990972042089725,4.4168965220451355,4.608522776263612,2.41211627268614,2.510128725370143,2.55096890524939,2.5895839555877056,1.2461447427046421,1.2679876530055718,1.2529750942482887
911,9.0,119.25,4.400322318339511,5.048111540466665,5.129354836802382,5.218391814335116,5.332410531245286,2.2041778350034664,3.9967843691507974,4.640791749716869,2.4365553090006467,2.528880229102334,2.5694979957050226,2.6090353037929113,2.452914446957262,1.43677407541863,1.3151965480927954
912,9.0,119.5,4.336301810908545,5.069241538136902,5.139614619659947,5.2283299594708055,5.344205700067761,3.257887199111735,4.39418892065684,4.520092087581497,2.4195960214681325,2.514408261724023,2.557841773064113,2.6016737686315974,1.5737003818538522,1.1798216434470938,1.2114874212532631
913,9.0,119.75,4.297517111676028,5.056002162469249,5.1355749897101735,5.229615665118708,5.352173296589773,2.3277888704108256,4.2394930720329285,4.329780990936361,2.4068593251397,2.506757961037778,2.5538706701011717,2.6029792426186735,2.2472271994515154,1.2450886708381366,1.1283577952944233
914,9.0,120.0,4.2686263668639635,5.01397038020932,5.125583580707132,5.228963345153765,5.3602062964144634,2.0985835469452856,4.163903772830963,4.223520669087468,2.4134460083933096,2.526466623368102,2.578191931669997,2.632486059722012,2.423459118975902,1.2093105125564407,1.0366258227084668
915,9.0,120.25,4.25853686003467,4.915559888242586,5.061812472585136,5.176720781708764,5.31963653856139,3.881388949499503,4.303822974363963,4.13891417810266,2.408484674694968,2.53318396841407,2.5879147379229304,2.6455514781059053,1.259695900243226,1.206734244466114,1.1357632992137812
916,9.0,120.5,4.264347743119669,4.808881611925581,5.0133444827272005,5.143973341624133,5.300747806292567,1.6491911314174708,4.007053554058075,4.259179423681181,2.424652893194151,2.5617045407893455,2.6194898679723875,2.680102859390164,2.8569304337193078,1.3852690465532158,1.1426413749869133
917,9.0,120.75,4.276574130255257,4.633143808427222,4.896204244312526,5.0441631455914395,5.217224185266081,2.347573802313326,3.909889817237854,4.35387745571096,2.42349704732009,2.5631935914475554,2.621151168886133,2.6823272242762406,2.2709853065999894,1.4148233652722753,1.176029618743196
918,9.0,121.0,4.233201543680191,4.456496607191296,4.750715031116788,4.906089746441325,5.085308593145771,2.839773265253646,4.1240978837013245,4.305616805274271,2.4115106888331455,2.541923848088923,2.5959675754744773,2.6530448612512374,1.8514875941013365,1.1996009770814935,1.1519901607440552
919,9.0,121.25,4.148813964766248,4.244318942356539,4.542167879431502,4.697640340491266,4.876989815078352,3.445477411189288,4.042087336381276,4.2491715891205,2.382036606320656,2.499933324065088,2.547290750050375,2.596744834735915,1.4205915722601525,1.2299157216257475,1.0893594307811734
