,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
1657,13.0,125.75,4.891085888388806,5.187421644780502,6.964326743805922,7.528492525442594,8.050852847682142,3.994260026001095,5.184292058149974,4.81141468104838,1.997168313960534,2.9734015605418387,3.443767285395883,3.909653774852489,1.7218603526495075,1.1552031330485195,1.1372237468309339
1658,13.0,126.0,4.905928621920376,5.203662113579595,6.984186655694505,7.551563348083389,8.07795418848213,3.2911576352708187,4.872765858968099,4.788406869045255,1.9965258801912438,2.976990718994963,3.451445940992245,3.9224697910416424,2.150332621628056,1.1841435196949817,1.0222829345393876
1659,13.0,126.25,4.941769734231833,5.2356975764811695,7.034091773813246,7.608395549332443,8.14214921515112,4.785566906532032,4.4838813940684,4.780456390197178,2.0050036844199193,2.9975709812686904,3.479329781518898,3.9584921014557346,1.5023376556391455,1.5077364001692641,1.0774592954784208
1660,13.0,126.5,4.965649548615112,5.226032350119724,7.0445705988465335,7.625202266463442,8.164834520148299,4.863336465318262,5.060979286829631,4.918526000563268,2.0070781190778266,2.996833736561238,3.483493124505671,3.968334765442598,1.4857232490130179,1.1847158811119036,1.102185091323125
1661,13.0,126.75,4.986820382691504,5.228633598189439,7.059343335200303,7.642771875163059,8.18471344237902,3.7548078118768786,4.889607012271881,5.10268750811439,1.991462598753213,2.986591097620635,3.477358745725816,3.9660038164856335,1.876193938374925,1.3501584228276706,1.1979652823787883
1662,13.0,127.0,5.017050421272765,5.216313896137286,7.065140923584901,7.65275994791305,8.197813354662948,1.7618253795441088,5.245010852813721,5.111505017365386,1.975792011716929,2.9680250435593396,3.46260062914437,3.9548537635972805,3.5292319842533537,1.2593559671062504,1.1031188331582094
1663,13.0,127.25,5.052181775058752,5.1912329783491105,7.062373001513527,7.65627543694685,8.20665200007946,2.2921743185745407,5.120992640654246,5.213587207756347,1.9651079259351383,2.942210081397721,3.440543047684326,3.9372602479450625,3.0831941023202574,1.2177821214339961,1.0196306316057189
1664,13.0,127.5,5.086923763253913,5.13475037098659,7.023799549200343,7.623131208714246,8.178078495584787,6.923435191235952,4.9657341837883,5.350598843174512,1.9541954738339022,2.8922545521459724,3.3910005871045223,3.8900283467768637,2.433744972169385,1.3744318116172514,1.3186570697571762
1665,13.25,116.5,4.5279538186152,7.619175661236546,8.745535608792586,9.080415983664228,9.385378588274834,10.650828806685498,5.073550820350647,5.628427393623961,3.9489814559835232,4.889354424079684,5.197024871168791,5.485553238743648,6.450674579225146,1.7773938468099502,2.2078086867439675
1666,13.25,116.75,4.451148232220135,7.305148306679087,8.470968947577493,8.817644188365394,9.134328380601607,6.925024796296266,5.059972763061523,5.74392643536672,3.728989060381428,4.69355485728128,5.011353645096189,5.310386327427276,3.070442575398397,1.674710437990233,2.153690228920309
1667,13.25,117.0,4.3983753804338575,7.0136771475396245,8.226426603502,8.586830764108504,8.916797670885357,13.710599695177685,4.650080402692159,5.472130410608487,3.519501926946803,4.513440199113542,4.843167089520043,5.154115789557711,9.577449615210792,1.6219381138208124,2.0273100676265194
1668,13.25,117.25,4.339042045564169,6.712246559361112,7.972393283571722,8.347255391267712,8.69140896636322,11.532655594548428,4.968920608361562,5.465518286842741,3.3183609493838997,4.338475745185171,4.680068428922782,5.003069569288798,7.486153586825239,1.7442098146876424,2.095556447951779
1669,13.25,117.5,4.302654142363102,6.501678787255476,7.8173227313540545,8.206521473817089,8.56330082946177,11.293211211378841,4.371954878171285,5.326059384798213,3.180615684383798,4.2374562197999985,4.591327076293824,4.925287133685031,7.285680571859757,1.7650073231469967,2.027842184481314
1670,13.25,117.75,4.2945886082303,6.308991320095063,7.698066319625762,8.108586295998208,8.485273423893625,8.009894213301772,4.855503300825755,5.233490470593428,3.0618109508821134,4.161757101132695,4.532944291564343,4.883773827317293,4.1428071161489095,1.6817875550260715,1.9001526287894994
1671,13.25,118.0,4.276202454975159,6.245073467624782,7.697219351138222,8.12814059550658,8.525034676735078,7.97752989491227,4.709999938805898,4.931939742359573,3.0486697470391086,4.1978523610691445,4.587535497448265,4.957198301454766,4.130582436194606,1.7424128232599105,1.6858150564912113
1672,13.25,118.25,4.284256438245176,6.178993509278001,7.713294602411117,8.172166015327635,8.59686932446906,8.895934791546951,4.360602676868439,5.033506006289749,3.040818097885474,4.244235388448029,4.658039274282682,5.05300367994194,4.99265517319768,1.6770128363917653,1.7597271240173702
1673,13.25,118.5,4.249447508599755,6.186602375439914,7.78704065025451,8.268607142272442,8.71609583604554,9.650121118802439,4.468515197436015,5.037942700210373,3.1015015082420963,4.3625465037152,4.798084372180723,5.215449407505107,5.750715803823515,1.6729603276842664,1.9680877910772698
1674,13.25,118.75,4.23588700520373,6.180641873638126,7.866648312921431,8.378224274681441,8.855511883722793,10.94533259479312,4.568697571754456,4.603820414281171,3.13313430958297,4.467142515552781,4.931740725634614,5.378835413986597,7.025536494967307,1.6337856488033315,1.6194981207151542
1675,13.25,119.0,4.200343525276757,6.262974885282856,8.014218652730158,8.548546579325304,9.048470938884437,9.300048061592372,4.484842300415039,4.820530052192818,3.232524840064149,4.641498627353534,5.131371377478246,5.603593951204076,5.469245136835046,1.6979635697995663,1.6710961761432355
1676,13.25,119.25,4.108888759869757,6.285374665468118,8.072376770826166,8.61974004619314,9.13304489122718,10.50877959543233,4.323822935422261,4.73616201786791,3.301569798289913,4.766296297154372,5.273741601283078,5.7634991391779895,6.725394543834812,1.6457350752985005,1.6442263409029494
1677,13.25,119.5,4.02295991107359,6.372494282375496,8.18325629660781,8.740617959636365,9.264320162290149,10.031444469848738,4.512800912062327,4.64579470575362,3.41466442175867,4.9310351859555634,5.453892831751076,5.958805494652495,6.345021346371639,1.6305901802900369,1.5138998817257163
1678,13.25,119.75,3.6847748079149625,6.137075057444334,7.8502508909731255,8.370345889397132,8.855753892391215,7.3104333567559,3.9981620709101358,4.120478382655655,3.3901322831925897,4.852060550542007,5.344200506709161,5.8154356551805595,4.035247469342394,1.5563710078580417,1.502434564247243
1679,13.25,120.0,3.442372999693273,6.070558718418471,7.713742690610215,8.202484830424183,8.652564134440796,8.389651095611956,3.8165713946024575,3.6787027775956034,3.4662017283445468,4.888985665137112,5.354713550042844,5.7943313342515825,5.270970458758503,1.465712399274589,1.2138789793650016
1680,13.25,120.25,2.654986704370597,4.924503493509366,6.206551718957901,6.558299571126139,6.8663100349160695,7.725993075155098,3.2226322094599404,3.027677239988687,2.9016051174032507,4.003691128809845,4.336587254357406,4.635665691119341,5.318132348189959,1.3813109738543625,1.1223875553174554
1681,13.25,120.5,1.8600478378175236,3.6055401013623314,4.382319116976999,4.59493567296752,4.782933910316554,6.33218061413925,2.2759255170822144,2.178391389903633,2.2330024720572323,2.878141985042975,3.0744628934670786,3.252884803398997,4.658176833239779,1.0985789846879754,0.9512407572925696
1682,13.25,120.75,1.8673194978469085,2.9633927352685454,3.7943558106891513,4.047181741150379,4.2863932989064155,4.432048291320597,2.209161162376404,2.1695399055806646,1.7057117339998222,2.3530649551081084,2.584958841350488,2.8126264677436845,2.777795832733596,0.9616547585062488,0.7724320493874798
1683,13.25,121.0,1.8246399929801338,2.1950366203642893,2.9989582658118734,3.262939226558915,3.5189160800954675,1.8034023352284476,1.8366351425647736,1.9608485901429764,1.0267332678724765,1.5682911259217964,1.8027037037271854,2.0415599262549775,0.6553134889198391,0.7710405551962755,0.5875972189132954
1684,13.25,121.25,1.3846964972452394,2.1175607576108546,2.6013686971242502,2.7707280427898984,2.934202657337146,0.966996927534337,1.4537609070539474,1.4223021699226246,0.9398011621219078,1.3830706169528253,1.5503461794962072,1.7151987275913203,0.5618906894550205,0.43102027015644273,0.3243575962268431
1685,13.25,121.5,1.944714394240813,5.019736368298092,5.560783828873341,5.780196910973327,6.000126038372685,2.17102347776954,1.99818621079127,1.8089491159940991,3.3131171596180646,3.845173326882683,4.070470366623282,4.30033261181958,0.6962915608518389,0.9190527619569655,0.5476222155532738
1686,13.25,121.75,2.6938147760738205,6.218782682368265,7.099303893910143,7.412733100708487,7.720117755826429,4.4864416635100275,2.7467248141765594,2.5614233803393778,3.846232348285886,4.7137031051382206,5.035902749169713,5.356642417904258,2.0418452980263635,1.146091888075834,0.7644283775270803
1687,13.25,122.0,2.7389831354086183,5.40429257195063,6.426973908898828,6.7479292717820885,7.050221291603453,9.424861339030633,2.9200494488080344,2.811921125410494,3.0313300838323456,4.005054385010586,4.326033041449929,4.632475995728089,6.8557925067608245,1.1348466850137735,0.8890261346144579
1688,13.25,122.25,2.7974140011066915,5.160450401434491,6.218444323978832,6.525180548399404,6.806662415515906,9.010022558949727,3.0833495457967124,2.877613043862834,2.770700836685955,3.7497388281185438,4.049847334538063,4.328589216341488,6.416372351447368,1.195336926418624,0.9001771069398271
1689,13.25,122.5,2.942143957518086,5.161705849352193,6.252253043548111,6.56733390351359,6.858427467978728,7.430573258624129,3.374504029750824,3.2384392175710666,2.683433912138005,3.6656054650256253,3.9685526418321277,4.252110672936523,4.743914341347809,1.200214916463619,1.098763374055631
1690,13.25,122.75,3.007669102893218,5.175354900280329,6.262428323819857,6.5756851426579175,6.868041391709405,6.096199464534075,3.5503428975741067,3.590083921624391,2.677635378415399,3.6332694142116395,3.9299198602993966,4.210778509878512,3.456677605198278,1.3202281525679351,1.2860580589573034
1691,13.25,123.0,2.790652812617021,4.770909732185254,5.72143791106875,5.99600933193788,6.256075047794208,2.035420303996244,3.3852384289105735,3.4114353675337927,2.454387611583879,3.2754810513870543,3.5321153498330453,3.778810135718425,1.5387886643958497,1.2696893131531972,1.2112414173303918
1692,13.25,123.25,2.38317597104632,4.000490773651936,4.770069077487472,4.990642075574499,5.202590515091788,3.5335656608614596,2.948152561982473,3.083313140934304,2.0581027226757933,2.6973913621094967,2.898490312475192,3.0950592758169013,1.725416475242018,1.107462234067108,1.1496953841264144
1693,13.25,123.5,2.250757111958095,2.6773797343491808,3.5405789300611072,3.798147279054277,4.042277651476341,-0.637057140471677,2.626960019270579,2.6495384135562605,1.0900331205581606,1.663686025896281,1.8883850333013354,2.1100793338510884,3.0204045937690003,0.9472066988887964,0.8925969426571502
1694,13.25,123.75,2.6751437388595787,3.1513540195292182,4.2097074032887,4.5405131661414355,4.853173917749037,1.9420576094876514,2.795251270135244,2.8233014696273315,1.1738766957266646,1.9382641250700081,2.2401642083127467,2.536507682110707,1.1789381176774163,0.9143809288968597,0.8482446401074707
1695,13.25,124.0,3.7065420435373095,4.469607038074359,5.887342493594896,6.3329952492250605,6.752626514933414,4.1977461769164215,3.8301156560579934,3.897637713176405,1.7002223372397325,2.7380781766689175,3.142457717839672,3.5377696017031117,1.446080706534307,1.1777749563249655,1.0711601840438643
1696,13.25,124.25,4.2898045131585025,4.822803982672853,6.51730181257476,7.040886000886754,7.5294223791809864,6.158858825080205,4.712085068225861,4.337610583703762,1.8959292629844802,2.9716671070782286,3.427101780434283,3.8740799963832306,2.495672752322821,1.430473284016265,1.20588296966264
1697,13.25,124.5,4.729667821797399,5.367292211044201,7.252862256310936,7.833998489363083,8.37631432445078,3.4369732771861314,4.931737124919891,4.821202635015919,2.1104791123183113,3.3261889682967776,3.8342587066655516,4.332020524546598,2.0364558514459783,1.457084468713082,1.328337666445295
1698,13.25,124.75,4.817540985000879,5.38574143210086,7.251171374883593,7.826941449744833,8.36179548475135,4.923565385486401,5.103542069594066,4.887358259717316,2.0573470862638623,3.2382897427606205,3.7385385730915464,4.226910404917944,1.6652832733093454,1.3968066874840495,1.423663129040793
1699,13.25,125.0,4.887837318290952,5.3576341691321785,7.199987028567368,7.772221908865407,8.302412370437795,2.5752885623035477,4.938419699668884,4.969804775263131,2.0177795225401893,3.140278721472182,3.631071458529264,4.110480526907015,2.7851606424500925,1.4433221908359553,1.3803925805328268
1700,13.25,125.25,4.892249297864027,5.353806347738274,7.16653851044434,7.73178815104135,8.253797093423449,5.007220452075431,5.144869685173035,4.823944273819798,2.0131381322571125,3.1033454799118863,3.585666060936476,4.05616267070742,1.6316223999016228,1.2396627862831806,1.26766743807084
1701,13.25,125.5,4.935282748700918,5.434401439157291,7.251731378478088,7.821402836543386,8.34726488140555,4.031161138404703,5.050628185272217,5.169296685310302,2.038602883536594,3.141379161677282,3.629443570056063,4.105490468507222,1.7930818250694887,1.2161831042926645,1.1522394386849486
1702,13.25,125.75,4.972742500973389,5.478858057491501,7.303299167755533,7.876953800497117,8.406397785182707,5.328024313072081,5.238387644290924,5.039438541719366,2.0395665202849727,3.149694255141068,3.643358196926587,4.12514823360791,1.6129077260150873,1.200874655479802,1.187626658248164
1703,13.25,126.0,4.9974354025833705,5.490977257928436,7.328488448802532,7.9089460684182855,8.445484958086737,4.328544739058448,4.905732333660126,5.092084083124688,2.038860652062845,3.152497464700266,3.6529081658822076,4.142589003766376,1.6373138676133747,1.3087317387454915,1.0822619164311647
1704,13.25,126.25,5.017962951075221,5.479990295375104,7.3336814493161695,7.920832796466727,8.46407312709287,4.258953451707547,5.2416906754175825,5.100604575188169,2.030265960537821,3.143072191932284,3.649739785277724,4.1467473821880905,1.65104523713272,1.123608212580449,1.0608591028543222
1705,13.25,126.5,5.047561462744744,5.475738048114064,7.3533621862734035,7.94794612935845,8.497995463588294,6.057573067990098,5.849185248215993,4.974424454644133,2.028432653924319,3.1437581888199086,3.6569236131349205,4.1609125422681075,1.8501975205761845,1.345247692956421,1.1657278648785592
1706,13.25,126.75,5.062587266713986,5.435042985843481,7.329324159462598,7.928368309295038,8.48191556491612,7.611826809821182,5.06435485680898,5.087101601875016,2.0121149285800644,3.117820131257332,3.6340102502102876,4.141375278291427,3.029287414469464,1.2120726961255777,1.0009204510311334
1707,13.25,127.0,5.090348482737933,5.418623328528313,7.33159499722576,7.934924132015406,8.49158849620027,3.7897392250084856,5.065815945466359,5.278355227197223,1.9951187113891402,3.0988434339660373,3.6188417839382985,4.129691813983495,1.9236965435626252,1.16892476654142,1.219481660582356
1708,13.25,127.25,5.1103556275777136,5.368081769248303,7.2915543111019465,7.897843917854573,8.45683332917944,3.8380104182779804,4.849152942498525,5.149590422183286,1.9758860009546089,3.0547472085765413,3.5749995279969853,4.087129399377149,1.910820205602511,1.2699849326466541,1.0312102236027785
1709,13.25,127.5,5.140172297366077,5.305145616358991,7.243751134921201,7.854458102493671,8.416993723592133,5.938365591335028,4.907001376152039,5.260948601559561,1.9587451383410155,2.9984449300822025,3.518638246843439,4.032378290196305,1.7316762140592774,1.3868766222116835,1.106104440587555
1710,13.5,116.5,4.503707240598927,7.790808169183023,8.889918502684468,9.225962111280966,9.53634655282316,12.796851448540037,4.968269387880961,5.571386385200809,4.155514233586697,5.080201422476709,5.387778929220892,5.6794184145178805,8.569975668301943,1.9279762655668093,2.044675575032794
